,Episode,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value
23012,158,1,0.024514648326220592,-0.032665680040061706,20.458166122436523
23013,158,1,0.023861334725419358,-0.3175142839755212,20.460895538330078
23014,158,1,0.017511049045908934,-0.6025777109351078,20.450754165649414
23015,158,1,0.0054594948272067775,-0.8896939596039188,20.455656051635742
23016,158,0,-0.012334384364871599,-1.1806556853856038,20.468618392944336
23017,158,0,-0.035947498072583677,-0.8918646282426037,20.441370010375977
23018,158,0,-0.053784790637435756,-0.6106949841937468,20.4428768157959
23019,158,0,-0.0659986903213107,-0.33542578098723597,20.477888107299805
23020,158,0,-0.07270720594105543,-0.06426380265454212,20.51799964904785
23021,158,0,-0.07399248199414626,0.20462266478214675,20.530000686645508
23022,158,0,-0.06990002869850333,0.4730776900649164,20.56132698059082
23023,158,0,-0.060438474897205,0.7429360232491602,20.580041885375977
23024,158,0,-0.04557975443222179,1.0160028900891522,20.595712661743164
23025,158,1,-0.025259696630438748,1.2940323774533233,20.555280685424805
23026,158,1,0.0006209509186277176,0.993549822877202,20.471214294433594
23027,158,1,0.020491947376171757,0.7010619812775241,20.456655502319336
23028,158,1,0.034513187001722234,0.4148995674366687,20.46690559387207
23029,158,1,0.04281117835045561,0.13329395609115324,20.46620750427246
23030,158,1,0.045477057472278676,-0.14558120981351363,20.486459732055664
23031,158,1,0.0425654332760084,-0.4235772786354598,20.487361907958984
23032,158,1,0.03409388770329921,-0.7025434452843335,20.493125915527344
23033,158,1,0.020043018797612534,-0.9843019803338853,20.47539710998535
23034,158,0,0.0003569791909348273,-1.2706227218934558,20.499725341796875
23035,158,0,-0.02505547524693429,-0.9778280285767005,20.444387435913086
23036,158,0,-0.0446120358184683,-0.6931194789711084,20.4431095123291
23037,158,0,-0.05847442539789047,-0.4148079104568998,20.465055465698242
23038,158,0,-0.06677058360702846,-0.14111780849322852,20.501174926757812
23039,158,0,-0.06959293977689303,0.12977534306088512,20.519132614135742
23040,158,0,-0.06699743291567532,0.3997162993625617,20.54549217224121
23041,158,0,-0.05900310692842409,0.6705466986859668,20.5629940032959
23042,158,0,-0.045592172954704746,0.9440840404672348,20.582990646362305
23043,158,1,-0.02671049214536005,1.2221000534625077,20.534582138061523
23044,158,1,-0.0022684910761098936,0.9211691018876735,20.46357536315918
23045,158,1,0.01615489096164358,0.6277741195951636,20.45655632019043
23046,158,1,0.02871037335354685,0.34022240283373006,20.462989807128906
23047,158,1,0.03551482141022145,0.05672955651096545,20.462827682495117
23048,158,1,0.03664941254044076,-0.2245400245483068,20.478601455688477
23049,158,1,0.03215861204947462,-0.5054407690727993,20.47047996520996
23050,158,1,0.022049796668018637,-0.7878183345140446,20.482378005981445
23051,158,0,0.006293429977737745,-1.0734835578874755,20.457399368286133
23052,158,0,-0.015176241180011766,-0.7788322532408367,20.43269920349121
23053,158,0,-0.0307528862448285,-0.4909625176750669,20.441200256347656
23054,158,0,-0.04057213659832984,-0.20812808717153913,20.472902297973633
23055,158,0,-0.04473469834176062,0.07148539723782477,20.488508224487305
23056,158,0,-0.043304990397004126,0.349725498507349,20.50048065185547
23057,159,1,0.049377787019104766,0.045254992314898254,20.476640701293945
23058,159,1,0.05028288686540273,-0.23144906151284267,20.497724533081055
23059,159,1,0.045653905635145875,-0.5078567237748155,20.49562644958496
23060,159,1,0.03549677115964957,-0.7858101734127558,20.511266708374023
23061,159,0,0.01978056769139445,-1.0671175391481482,20.455881118774414
23062,159,1,-0.0015617830915685138,-0.7682927750593211,20.430696487426758
23063,159,0,-0.016927638592754937,-1.0614667049343978,20.451051712036133
23064,159,0,-0.03815697269144289,-0.7741444497425689,20.439847946166992
23065,159,0,-0.05363986168629427,-0.49370706195064146,20.453868865966797
23066,159,0,-0.0635140029253071,-0.21839981676415443,20.486186981201172
23067,159,0,-0.06788199926059019,0.05359123599391846,20.516347885131836
23068,159,0,-0.06681017454071182,0.3241081462055748,20.534677505493164
23069,159,0,-0.06032801161660033,0.594996257774941,20.562938690185547
23070,159,0,-0.048428086461101506,0.8680826046356278,20.567567825317383
23071,159,1,-0.031066434368388948,1.1451545189834582,20.510984420776367
23072,159,1,-0.008163343988719783,0.8428934754469816,20.457576751708984
23073,159,1,0.008694525520219848,0.5476546215407128,20.455060958862305
23074,159,1,0.019647617951034105,0.257723739253777,20.454063415527344
23075,159,1,0.024802092736109643,-0.028697853192657385,20.45818328857422
23076,159,1,0.024228135672256495,-0.3134534186426373,20.461400985717773
23077,159,1,0.017959067299403747,-0.5983981683315688,20.45119857788086
23078,159,1,0.005991103932772371,-0.8853705342131692,20.4567813873291
23079,159,0,-0.011716306751491014,-1.1761640621052676,20.468820571899414
23080,159,0,-0.03523958799359637,-0.8871769625357,20.441003799438477
23081,159,0,-0.05298312724431037,-0.6057769691952994,20.442838668823242
23082,159,0,-0.06509866662821635,-0.33024190395729186,20.477901458740234
23083,159,0,-0.0717035047073622,-0.05877754643673444,20.517641067504883
23084,159,0,-0.07287905563609688,0.210448606543581,20.529003143310547
23085,159,0,-0.06867008350522526,0.4792811381440276,20.56052589416504
23086,159,0,-0.059084460742344705,0.749554928833128,20.57735824584961
23087,159,0,-0.044093362165682146,1.0230747867332228,20.588096618652344
23088,159,1,-0.023631866431017688,1.3015936081669297,20.553991317749023
23089,159,1,0.0024000057323209055,1.00160777940143,20.47184181213379
23090,159,1,0.022432161320349506,0.7096795253972517,20.457107543945312
23091,159,1,0.03662575182829454,0.42414124544036486,20.467885971069336
23092,159,1,0.045108576737101835,0.14322582097912717,20.467885971069336
23093,159,1,0.04797309315668438,-0.13489187556709803,20.48862648010254
23094,159,1,0.04527525564534242,-0.412062420042278,20.491132736206055
23095,159,1,0.03703400724449686,-0.6901349601255284,20.49727439880371
23096,159,1,0.023231308041986292,-0.9709328125336694,20.495920181274414
23097,159,0,0.0038126517913129043,-1.2562284352424367,20.507619857788086
23098,159,0,-0.02131191691353583,-0.9623538179912622,20.442699432373047
23099,159,0,-0.04055899327336107,-0.6764416424663088,20.442951202392578
23100,159,0,-0.05408782612268725,-0.39679928004257525,20.464353561401367
23101,159,0,-0.062023811723538755,-0.12164782229068649,20.498611450195312
23102,159,0,-0.06445676816935249,0.15084032872300263,20.51311683654785
23103,159,0,-0.061439961594892435,0.4225123137994849,20.539968490600586
23104,159,0,-0.05298971531890274,0.6952109142249905,20.548723220825195
23105,159,0,-0.03908549703440293,0.9707527954907602,20.56277084350586
23106,159,1,-0.019670441124587722,1.2509059237447904,20.5322265625
23107,159,1,0.005347677350308087,0.9521272441835762,20.46540641784668
23108,159,1,0.02439022223397961,0.6611292662776214,20.45853614807129
23109,159,1,0.03761280755953204,0.37622484470178497,20.468576431274414
23110,159,1,0.045137304453567735,0.09563467589175279,20.46941566467285
23111,159,1,0.04704999797140279,-0.1824727864961867,20.491640090942383
23112,159,1,0.04340054224147905,-0.4599498220242646,20.488229751586914
23113,159,1,0.03420154580099376,-0.7386430731678795,20.499902725219727
23114,159,0,0.019428684337636167,-1.0203691156358665,20.444751739501953
23115,159,0,-0.0009786979750811622,-0.7216496703839463,20.433027267456055
23116,159,0,-0.01541169138276009,-0.4292749494370654,20.440040588378906
23117,159,0,-0.023997190371501397,-0.14149001076767975,20.464689254760742
23118,159,0,-0.026826990586854994,0.14352666308699275,20.467519760131836
23119,159,0,-0.02395645732511514,0.42762689986311936,20.48014259338379
23120,159,0,-0.015403919327852752,0.7126624532387704,20.451953887939453
23121,159,1,-0.001150670263077344,1.0004571754047629,20.4726505279541
23122,159,1,0.018858473245017913,0.7074131057539512,20.456045150756836
23123,159,1,0.033006735360096934,0.4207256000675981,20.466150283813477
23124,159,1,0.04142124736144889,0.13862816192683497,20.464948654174805
23125,159,1,0.04419381059998559,-0.14070466401774218,20.48433494567871
23126,159,1,0.04137971731963075,-0.41912418704950355,20.485689163208008
23127,159,1,0.03299723357864068,-0.6984801371933061,20.49000358581543
23128,159,1,0.019027630834774555,-0.9805956727572605,20.472978591918945
23129,159,0,-0.0005842826203706526,-1.2672417067549966,20.496549606323242
23130,159,0,-0.025929116755470584,-0.9747418123506411,20.444175720214844
23131,159,0,-0.045423953002483405,-0.6903152567573367,20.443111419677734
23132,159,0,-0.05923025813763014,-0.4122714279641402,20.465770721435547
23133,159,0,-0.06747568669691294,-0.13883410444360939,20.50225257873535
23134,159,0,-0.07025236878578513,0.13182140341687287,20.519948959350586
23135,159,0,-0.06761594071744767,0.40153966159773613,20.546768188476562
23136,159,0,-0.05958514748549295,0.6721618929236648,20.564558029174805
23137,159,0,-0.04614190962701965,0.9455050625858754,20.585691452026367
23138,159,1,-0.027231808375302143,1.223340330810907,20.535781860351562
23139,159,1,-0.0027650017590840036,0.9222509582688998,20.463716506958008
23140,159,1,0.015680017406293992,0.6287003653923527,20.456396102905273
23141,159,1,0.028254024714141047,0.34099655872892237,20.4627628326416
23142,159,1,0.0350739558887195,0.05735550861300531,20.462369918823242
23143,159,1,0.036221066060979606,-0.2240582660496463,20.477998733520508
23144,159,1,0.03173990073998668,-0.5050992208507393,20.469682693481445
23145,159,1,0.021637916322971892,-0.7876131122441157,20.481447219848633
23146,159,0,0.005885654078089577,-1.0734108784398735,20.457382202148438
23147,159,0,-0.015582563490707892,-0.7788867065441101,20.43280029296875
23148,159,0,-0.031160297621590095,-0.49114688281957314,20.44120216369629
23149,159,0,-0.04098323527798156,-0.20844498531583328,20.473129272460938
23150,159,0,-0.04515213498429823,0.07103336048537728,20.489009857177734
23151,159,0,-0.043731467774590686,0.3491356557318318,20.50108528137207
23152,159,0,-0.03674875465995405,0.6277141768950261,20.50406837463379
23153,159,0,-0.02419447112205353,0.9086008531130685,20.490339279174805
23154,159,1,-0.006022454059792157,1.1935822285856033,20.498817443847656
23155,159,1,0.017849190511919907,0.8990178005898066,20.461376190185547
23156,159,1,0.03582954652371604,0.6119984172520657,20.4628963470459
23157,159,1,0.04806951486875735,0.33081235712680823,20.473722457885742
23158,159,1,0.054685762011293514,0.053667326629087186,20.481109619140625
23159,159,1,0.05575910854387526,-0.2212727717702947,20.50531578063965
23160,159,1,0.051333653108469365,-0.49585885052141454,20.505332946777344
23161,159,1,0.041416476098041076,-0.7719322039090932,20.521629333496094
23162,159,0,0.02597783201985921,-1.0513015063387043,20.45211410522461
23163,159,1,0.004951801893085122,-0.7505787753678279,20.4414119720459
23164,159,0,-0.010059773614271437,-1.041699326450873,20.44983673095703
23165,159,0,-0.030893760143288897,-0.7521913066099818,20.438650131225586
23166,159,0,-0.04593758627548854,-0.46938802833105336,20.45186424255371
23167,159,0,-0.0553253468421096,-0.1915307205024439,20.483366012573242
23168,159,0,-0.05915596125215848,0.0831989631046785,20.506067276000977
23169,159,0,-0.05749198199006491,0.35664704613135184,20.524152755737305
23170,159,0,-0.050359041067437875,0.630661449161501,20.539045333862305
23171,159,0,-0.03774581208420785,0.9070691650998535,20.540597915649414
23172,159,1,-0.019604428782210782,1.187653349075272,20.513357162475586
23173,159,1,0.00414863819929466,0.8888904815898612,20.460229873657227
23174,159,1,0.021926447831091884,0.5975145856609922,20.4587459564209
23175,159,1,0.03387673954431173,0.3118181162013688,20.464702606201172
23176,159,1,0.04011310186833911,0.030008438648084668,20.468873977661133
23177,159,1,0.0407132706413008,-0.24975340079734787,20.484355926513672
23178,159,1,0.03571820262535384,-0.5293216283429946,20.47867774963379
23179,159,1,0.02513177005849395,-0.8105391337851289,20.493200302124023
23180,159,0,0.008920987382791373,-1.0952120888227248,20.462759017944336
23181,159,0,-0.012983254393663123,-0.7997435445414314,20.43094253540039
23182,159,0,-0.02897812528449175,-0.511172953678334,20.44156837463379
23183,159,0,-0.03920158435805843,-0.22776091256933867,20.470434188842773
23184,159,0,-0.0437568026094452,0.052303237407259784,20.487144470214844
23185,159,0,-0.0427107378613,0.3308657895183939,20.496973037719727
23186,159,0,-0.03609342207093212,0.6097797655219244,20.50157356262207
23187,159,0,-0.023897826760493634,0.8908794660398005,20.48764991760254
23188,159,1,-0.006080237439697624,1.1759553175507527,20.498323440551758
23189,159,1,0.01743886891131743,0.8813725248158677,20.46119499206543
23190,159,1,0.035066319407634786,0.5942225667938035,20.462961196899414
23191,159,1,0.04695077074351085,0.31278836031897905,20.4722957611084
23192,159,1,0.053206537949890435,0.03527408124836817,20.48089027404785
23193,159,1,0.0539120195748578,-0.24015836495430815,20.50282859802246
23194,159,1,0.049108852275771636,-0.5153604622419264,20.50259780883789
23195,159,1,0.03880164303093311,-0.7921725653409374,20.519609451293945
23196,159,0,0.022958191724114358,-1.0724006152457704,20.45789909362793
23197,159,1,0.0015101794191989502,-0.7726020503632486,20.437009811401367
23198,159,0,-0.013941861588066021,-1.0648094340241285,20.453351974487305
23199,159,0,-0.03523805026854859,-0.7765346065307224,20.438617706298828
23200,159,0,-0.05076874239916304,-0.4951435957880495,20.45201301574707
23201,159,0,-0.06067161431492403,-0.21888292823094263,20.48439598083496
23202,159,0,-0.06504927287954289,0.05406139952349681,20.512922286987305
23203,159,0,-0.06396804488907296,0.3255322908325424,20.530317306518555
23204,159,0,-0.05745739907242211,0.5973762806211798,20.555696487426758
23205,159,0,-0.04550987345999852,0.8714214924625505,20.557966232299805
23206,159,1,-0.028081443610747506,1.149455810821856,20.50948715209961
23207,159,1,-0.005092327394310387,0.8481010545432328,20.457792282104492
23208,159,1,0.01186969369655427,0.5538211566105442,20.456010818481445
23209,159,1,0.022946116828765156,0.2649014437651058,20.456289291381836
23210,159,1,0.028244145704067275,-0.02045665345296005,20.46090316772461
23211,159,1,0.027835012635008073,-0.30409612464364466,20.466434478759766
23212,159,1,0.02175309014213518,-0.5878722045826779,20.45741844177246
23213,159,1,0.009995646050481624,-0.8736241675895011,20.46584701538086
23214,159,0,-0.007476837301308397,-1.1631478243277962,20.47254753112793
23215,159,0,-0.030739793787864324,-0.8728184747000947,20.438819885253906
23216,159,0,-0.04819616328186622,-0.5899563753685169,20.442668914794922
23217,159,0,-0.05999529078923656,-0.3128364601378816,20.4762020111084
23218,159,0,-0.06625201999199419,-0.03966130294078529,20.512781143188477
23219,159,0,-0.0670452460508099,0.23140470708500177,20.522493362426758
23220,159,0,-0.06241715190910987,0.5022086195417242,20.5540771484375
23221,159,0,-0.05237297951827538,0.7745864448351946,20.56211280822754
23222,159,0,-0.03688125062157149,1.0503419052196967,20.551231384277344
23223,159,1,-0.01587441251717756,1.3312234969731482,20.54452133178711
23224,159,1,0.010750057422285405,1.0336157354303863,20.474123001098633
23225,159,1,0.031422372130893134,0.7443270692436859,20.459314346313477
23226,159,1,0.04630891351576685,0.4616960861563911,20.472396850585938
23227,159,1,0.055542835238894674,0.18396186451917845,20.475610733032227
23228,159,1,0.05922207252927824,-0.09069509114340518,20.49709701538086
23229,159,1,0.05740817070641013,-0.3641211699566372,20.508024215698242
23230,159,1,0.05012574730727739,-0.6381640032208228,20.51674461364746
23231,159,1,0.037362467242860936,-0.9146496834914957,20.531208038330078
23232,159,0,0.019069473573031022,-1.1953598164876489,20.504375457763672
23233,159,0,-0.004837722756721955,-0.8967616273087118,20.433012008666992
23234,159,0,-0.022772955302896192,-0.6056032853594115,20.4422664642334
23235,159,0,-0.03488502101008442,-0.3201793838307067,20.460124969482422
23236,159,0,-0.04128860868669856,-0.03869877392203791,20.48330307006836
23237,159,0,-0.04206258416513931,0.24067661581539918,20.486865997314453
23238,159,0,-0.03724905184883133,0.5198007671537974,20.50958251953125
23239,159,0,-0.02685303650575538,0.8005170859248162,20.48463249206543
23240,159,1,-0.010842694787259056,1.084633235619257,20.489961624145508
23241,159,1,0.010849969925126084,0.7885677898005073,20.455432891845703
23242,159,1,0.026621325721136232,0.4993179397024861,20.461349487304688
23243,159,1,0.03660768451518595,0.21514210336059297,20.461950302124023
23244,159,1,0.04091052658239781,-0.06577208249922706,20.475751876831055
23245,159,1,0.039595084932413274,-0.34527199539841813,20.483013153076172
23246,159,1,0.03268964502444491,-0.6252108582656271,20.482070922851562
23247,159,1,0.020185427859132368,-0.9074218994815917,20.490705490112305
23248,159,0,0.0020369898695005335,-1.1936926683062823,20.489017486572266
23249,159,0,-0.021836863496625114,-0.9003719906153531,20.437284469604492
23250,159,0,-0.039844303308932176,-0.6146321633481566,20.44263458251953
23251,159,0,-0.05213694657589531,-0.33476006002344233,20.46954917907715
23252,159,0,-0.058832147776364155,-0.05896349906924381,20.503217697143555
23253,159,0,-0.06001141775774903,0.2145925973644584,20.508943557739258
23254,159,0,-0.05571956581045986,0.48775781902441756,20.54062843322754
23255,159,0,-0.04596440942997151,0.7623724534150957,20.539926528930664
23256,159,0,-0.03071696036166959,1.0402451435724336,20.52018165588379
23257,160,0,-0.03265194765415681,0.027310953340930616,20.473474502563477
23258,160,0,-0.0321057285873382,0.30951564332569925,20.47708511352539
23259,160,1,-0.014077357006878946,0.8763111770827954,20.460981369018555
23260,160,1,0.0034488665347769624,0.57923594472538,20.453025817871094
23261,160,1,0.015033585429284561,0.2876414762912221,20.45273780822754
23262,160,1,0.020786414955109002,-0.00026233506096345893,20.452577590942383
23263,160,1,0.015054866329668312,-0.5723720410476107,20.443323135375977
23264,160,1,0.003607425508716096,-0.860274428276235,20.450485229492188
23265,160,0,-0.03663448097141869,-0.8634327548131135,20.441404342651367
23266,160,0,-0.05390313606768096,-0.5824898931604643,20.44448471069336
23267,160,0,-0.06555293393089025,-0.30726267202816254,20.48008918762207
23268,160,0,-0.0716981873714535,-0.035952471537556985,20.51923942565918
23269,160,0,-0.06775173171083715,-0.08134284838377542,20.510290145874023
23270,160,0,-0.06937858867851265,0.18921835543403404,20.520519256591797
23271,160,0,-0.06559422156983197,0.4592336088906312,20.552263259887695
23272,160,0,-0.04179872803872203,0.4206512568268135,20.507930755615234
23273,160,0,-0.03338570290218576,0.6998695110738562,20.49875259399414
23274,160,1,-0.019388312680708633,0.9818586241798438,20.476594924926758
23275,160,1,0.0002488598028882426,0.6831494017565356,20.45071029663086
23276,160,1,0.013911847838018954,0.3905448336555414,20.456697463989258
23277,160,1,0.021722744511129783,0.10228042243110014,20.449499130249023
23278,160,1,0.023768352959751785,-0.18347066775505477,20.46248435974121
23279,160,1,0.02009893960465069,-0.46856181387970564,20.45290184020996
23280,160,1,0.010727703327056578,-0.7548425869090287,20.45289421081543
23281,160,0,-0.0043691484111239975,-1.0441305246107209,20.450414657592773
23282,160,0,-0.025251758903338417,-0.7528223429007129,20.4371395111084
23283,160,0,-0.040308205761352675,-0.4681914601035463,20.448652267456055
23284,160,0,-0.0496720349634236,-0.18848087539289332,20.480134963989258
23285,160,0,-0.05344165247128147,0.08812804842208327,20.49919891357422
23286,160,0,-0.05167909150283981,0.3634827722492329,20.515764236450195
23287,160,0,-0.04440943605785515,0.6394329172500024,20.524213790893555
23288,160,0,-0.0316207777128551,0.9178065563837894,20.520254135131836
23289,160,1,-0.01326464658517931,1.2003863809406374,20.510679244995117
23290,160,1,0.010743081033633441,0.9035759561927462,20.460800170898438
23291,160,1,0.028814600157488365,0.6142890349212267,20.460693359375
23292,160,1,0.0411003808559129,0.33081901744756714,20.469724655151367
23293,160,1,0.055918729219347076,0.6663691732980304,20.46818733215332
23294,160,1,0.07708219395453973,0.7054907074403967,20.477510452270508
23295,160,1,0.09119200810334767,0.43803328415039283,20.494192123413086
23296,160,1,0.09995267378635553,0.1754326986716968,20.51603126525879
23297,160,1,0.10346132775978946,-0.08412097741160152,20.553119659423828
23298,160,1,0.10177890821155743,-0.34245317043527523,20.579242706298828
23299,160,1,0.09492984480285192,-0.6013861484592704,20.607133865356445
23300,160,1,0.054744311383339295,-0.8164654177066832,20.558691024780273
23301,160,1,0.03841500302920563,-1.0914390659062738,20.4753475189209
23302,160,0,0.01658622171108015,-1.3718252814600487,20.56291389465332
23303,160,0,-0.0323303111589692,-0.784743170974169,20.437284469604492
23304,160,0,-0.04802517457845258,-0.502404494935544,20.449621200561523
23305,160,0,-0.05807326447716346,-0.2252347595028208,20.482267379760742
23306,160,0,-0.06257795966721988,0.048579051865584755,20.5098819732666
23307,160,0,-0.061606378629908184,0.32088015983919815,20.52589988708496
23308,160,0,-0.04331845109476056,0.8683168476226253,20.549043655395508
23309,160,1,-0.025952114142308056,1.1470714704578706,20.50691032409668
23310,160,1,-0.003010684733150644,0.8463645763144818,20.45807456970215
23311,160,1,0.013916606793138993,0.5527364204441925,20.45667839050293
23312,160,1,0.03026074352829856,0.5649237752220158,20.46178436279297
23313,160,1,0.041559219032738876,0.2819258533244572,20.46780014038086
23314,160,1,0.04725043130464956,-0.2747911142576493,20.49357795715332
23315,160,1,0.04175460901949657,-0.5522047674436622,20.49217414855957
23316,160,1,0.030710513670623323,-0.8314453411325597,20.509124755859375
23317,160,0,0.014081606847972127,-1.1143137748864111,20.470380783081055
23318,160,0,-0.008204668649756098,-0.8172469884270555,20.42867088317871
23319,160,0,-0.024549608418297206,-0.5271559666495378,20.441858291625977
23320,160,0,-0.035092727751287967,-0.24230873500566552,20.466699600219727
23321,160,0,-0.04447506699206043,-0.57068163802017,20.4425048828125
23322,160,0,-0.05588869975246383,-0.2923350226277909,20.475370407104492
23323,160,0,-0.06173540020501964,-0.0177891768154122,20.508237838745117
23324,160,0,-0.06209118374132789,0.25479438955724343,20.517724990844727
23325,160,0,-0.04645000625460615,0.8014572136731155,20.547168731689453
23326,160,0,-0.03042086198114384,1.0791739643005187,20.51814842224121
23327,160,1,-0.008837382695133466,1.362157459036876,20.53892707824707
23328,160,1,0.03974023406463966,1.3651256079495049,20.22777557373047
23329,160,1,0.06704274622362977,1.0851330679947668,20.374286651611328
23330,160,1,0.0887454075835251,0.8142184058755986,20.464574813842773
23331,160,1,0.10502977570103708,0.5507165942185366,20.499372482299805
23332,160,1,0.11604410758540781,0.292884871033839,20.51923942565918
23333,160,1,0.1219018050060846,0.03893628075429029,20.560136795043945
23334,160,1,0.10913097825503143,-0.13700373476319383,20.567596435546875
23335,160,1,0.09852366081400665,-0.06912119461265831,20.54473304748535
23336,160,1,0.09055791337422044,-0.007498750053530456,20.52611541748047
23337,160,1,0.09040793837314982,-0.27029204705185383,20.554052352905273
23338,160,1,0.08500209743211275,-0.5331465241683815,20.573169708251953
23339,160,1,0.07433916694874512,-0.7978813682646072,20.59794807434082
23340,160,1,0.05838153958345298,-1.0662832918433534,20.596158981323242
23341,160,0,0.010254140681058902,-1.6209488407152117,20.35554313659668
23342,160,0,-0.022164836133245335,-1.3250877529123024,20.376617431640625
23343,160,0,-0.04866659119149139,-1.0394227535329454,20.42157554626465
23344,160,0,-0.08470317319310824,-1.0761104622306263,20.173006057739258
23345,160,0,-0.10622538243772077,-0.8111656914870502,20.33707046508789
23346,160,0,-0.12244869626746177,-0.5536951769732319,20.44734001159668
23347,160,0,-0.1335225998069264,-0.30196170197262584,20.528385162353516
23348,160,0,-0.13956183384637894,-0.05419055797058925,20.592350006103516
23349,160,0,-0.13681746892179572,-0.1421263157699761,20.5771427154541
23350,160,0,-0.13757085847944145,-0.228822903774434,20.553722381591797
23351,160,0,-0.14214731655493013,0.017497715472656522,20.61106300354004
23352,160,0,-0.14179736224547698,0.2621710832762845,20.651647567749023
23353,160,0,-0.1264142644017876,0.7537076699813161,20.813575744628906
23354,160,0,-0.11134011100216128,1.0040887537093572,20.88336944580078
23355,160,0,-0.09125833592797414,1.2598346822263786,20.941089630126953
23356,160,1,-0.06606164228344656,1.522597656510658,20.8313045501709
23357,160,1,-0.0356096891532334,1.2100481878976397,20.540386199951172
23358,160,1,-0.011408725395280605,0.9064222910408526,20.463254928588867
23359,160,1,0.006719720425536448,0.6101754350573829,20.4537296295166
23360,160,1,0.018923229126684107,0.3196165528491917,20.4564151763916
23361,160,1,0.025315560183667943,0.032960862599091034,20.454723358154297
23362,160,1,0.025974777435649764,-0.2516284651351275,20.463703155517578
23363,160,1,0.020942208132947213,-0.5360065948389416,20.45177459716797
23364,160,1,0.01022207623616838,-0.8220179284751703,20.462568283081055
23365,160,0,-0.006218282333335025,-1.1114683249697075,20.463701248168945
23366,160,0,-0.028447648832729176,-0.8207425691055302,20.43569564819336
23367,160,0,-0.05560532409908084,-0.8436155356769253,20.446828842163086
23368,160,0,-0.07247763481261935,-0.5689243803111723,20.457109451293945
23369,160,0,-0.0838561224188428,-0.2999264145968347,20.491971969604492
23370,160,0,-0.0898546507107795,-0.03482366384216834,20.540159225463867
23371,160,0,-0.09055112398762287,0.2282115963136705,20.55973243713379
23372,160,0,-0.08598689206134946,0.4910140807023739,20.600183486938477
23373,160,0,-0.07616661044730198,0.7554066719978565,20.630504608154297
23374,160,0,-0.061058477007344854,1.0231826766802559,20.671640396118164
23375,160,1,-0.04059482347373974,1.2960864251622588,20.595684051513672
23376,160,1,-0.01467309497049456,0.9909764378167651,20.47640609741211
23377,160,1,0.005146433785840742,0.6937214099487296,20.452043533325195
23378,160,1,0.02707412306865013,0.7012815729714843,20.458681106567383
23379,160,1,0.04944461125587779,0.7225942437456575,20.46527671813965
23380,160,1,0.06389649613079094,0.4458747784249731,20.480966567993164
23381,160,1,0.07281399169929041,0.1739981046886423,20.490516662597656
23382,160,1,0.07439685433972495,-0.3625253841967206,20.532794952392578
23383,160,1,0.06714634665579054,-0.6308530187708374,20.552034378051758
23384,160,1,0.05452928628037379,-0.9016566033776343,20.57181739807129
23385,160,0,0.036496154212821104,-1.1767133323758605,20.507429122924805
23386,160,1,0.012961887565303892,-0.8728163729730102,20.4727840423584
23387,160,0,-0.004494439894156311,-1.1613960955472789,20.474843978881836
23388,160,0,-0.02772236180510189,-0.8701257296244702,20.437335968017578
23389,160,0,-0.05685059926699927,-0.8928354387856456,20.440813064575195
23390,160,0,-0.07470730804271218,-0.6185513731719468,20.45269203186035
23391,160,0,-0.08707833550615111,-0.3503016419751664,20.488821029663086
23392,160,0,-0.09408436834565444,-0.08629778523139353,20.538373947143555
23393,160,0,-0.09522513701059053,-0.46633933808959893,20.481416702270508
23394,160,0,-0.10455192377238251,-0.20512438377951436,20.529706954956055
23395,160,0,-0.10759773542200139,0.30935609151562915,20.59804344177246
23396,160,0,-0.09008538061054679,0.24343031242715468,20.56104850769043
23397,160,0,-0.0852167743620037,0.5063938604408671,20.60302734375
23398,160,0,-0.07508889715318635,0.771051848253318,20.6317195892334
23399,160,0,-0.059667860188119995,1.0391955001245872,20.66925621032715
23400,160,1,-0.012632635301137493,1.5928291127407144,20.55472755432129
23401,160,1,0.019223946953676796,1.2962342558145474,20.442951202392578
23402,160,1,0.0653412504116096,1.3161427533153107,19.982234954833984
23403,160,1,0.09166410547791581,1.0446052412442604,20.237457275390625
23404,160,1,0.11255621030280102,0.7820471312665251,20.395648956298828
23405,160,1,0.12819715292813152,0.5267898855963619,20.47687339782715
23406,160,1,0.14427480894794276,0.6101140253425485,20.258333206176758
23407,160,1,0.15647708945479372,0.36612618627052873,20.337312698364258
23408,160,1,0.16379961318020428,0.1265838133938529,20.433584213256836
23409,160,1,0.16633128944808134,-0.1102744315165152,20.554176330566406
23410,160,1,0.16412580081775105,-0.3462097647975819,20.688676834106445
23411,160,1,0.1572016055217994,-0.5829737556977622,20.739255905151367
23412,160,1,0.11934391061857164,-0.7369816629867655,20.684816360473633
23413,160,1,0.10460427735883633,-0.989849267531332,20.72317886352539
23414,160,1,0.08480729200820969,-1.2479316257007058,20.701398849487305
23415,160,0,0.05984865949419557,-1.5128902315893047,20.74791145324707
23416,161,0,-0.0357052506572353,0.0323834599591524,20.477216720581055
23417,161,0,-0.03505758145805225,0.3135906266001719,20.48236656188965
23418,161,0,-0.028785768926048817,0.5950146274673815,20.48501205444336
23419,161,0,-0.016885476376701188,0.8784930174472143,20.46262550354004
23420,161,1,0.0006843839722430987,1.1658199728454188,20.49045753479004
23421,161,1,0.024000783429151476,0.8733516948302353,20.461660385131836
