,Episode,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value
16508,7,1,0.02198167004552675,-0.08992525057255629,20.467050552368164
16509,7,0,0.020183165034075624,-0.375592704223466,20.47848892211914
16510,7,0,0.012671310949606303,-0.0766148626162827,20.4735050201416
16511,7,1,0.01113901369728065,0.22003881990981156,20.466571807861328
16512,7,0,0.015539790095476881,-0.06910969157437291,20.471330642700195
16513,7,1,0.014157596263989422,0.22843532695269475,20.46805191040039
16514,7,0,0.018726302803043316,-0.059748377723688795,20.468900680541992
16515,7,1,0.017531335248569542,0.23878350701616663,20.46971321105957
16516,7,1,0.022307005388892874,-0.0483183831086732,20.469886779785156
16517,7,0,0.02134063772671941,-0.3338806251376738,20.479339599609375
16518,7,0,0.014663025223965932,-0.034545076432253574,20.471426010131836
16519,7,1,0.013972123695320861,0.2627278824382155,20.468503952026367
16520,7,1,0.019226681344085172,-0.02551553812689622,20.468704223632812
16521,7,0,0.018716370581547247,-0.3120707588982615,20.480457305908203
16522,7,0,0.012474955403582018,-0.013544513673842351,20.472671508789062
16523,7,1,0.012204065130105171,0.2830481570848075,20.468427658081055
16524,7,1,0.017865028271801323,-0.0057608216584312255,20.468772888183594
16525,7,0,0.0177498118386327,-0.29275400843590943,20.47985076904297
16526,7,0,0.01189473166991451,0.005473701880697401,20.472793579101562
16527,7,1,0.012004205707528458,0.3018856992954534,20.468923568725586
16528,7,1,0.018041919693437526,0.01301268738512712,20.470077514648438
16529,7,0,0.018302173441140067,-0.2739236391332388,20.47832489013672
16530,7,0,0.01282370065847529,0.024475183499481745,20.471405029296875
16531,7,1,0.013313204328464926,0.32117638708222424,20.47002410888672
16532,7,1,0.01973673207010941,0.032721483103740845,20.471332550048828
16533,7,0,0.020391161732184228,-0.2536695335722788,20.47603416442871
16534,7,0,0.015317771060738651,0.04537474438477407,20.468002319335938
16535,7,1,0.016225265948434132,0.34285093684405904,20.47182273864746
16536,7,1,0.023082284685315313,0.05532832702768281,20.47384262084961
16537,7,0,0.02418885122586897,-0.22998352061932475,20.47276496887207
16538,7,1,0.019589180813482474,0.0702301973657572,20.470966339111328
16539,7,0,0.020993784760797617,-0.21620844430467018,20.47321319580078
16540,7,1,0.016669615874704214,0.08302221079694605,20.46855926513672
16541,7,0,0.018330060090643134,-0.2043551542434094,20.473434448242188
16542,7,1,0.014242957005774947,0.09405318274559166,20.466556549072266
16543,7,0,0.01612402066068678,-0.1941022901904615,20.473386764526367
16544,7,0,0.012241974856877549,0.10362314368343234,20.466327667236328
16545,7,1,0.014314437730546196,0.4001430913038951,20.468839645385742
16546,7,1,0.0223172995566241,0.11200734130666873,20.471920013427734
16547,7,0,0.024557446382757475,-0.1735519102991791,20.468446731567383
16548,7,1,0.02108640817677389,0.12677583024619593,20.47039794921875
16549,7,0,0.02362192478169781,-0.1591806980765652,20.46756935119629
16550,7,1,0.020438310820166505,0.14085976328911026,20.47018051147461
16551,7,0,0.023255506085948712,-0.14530579567230495,20.46697235107422
16552,7,1,0.02034939017250261,0.15462214003870095,20.470264434814453
16553,7,0,0.02344183297327663,-0.1315721928983854,20.466625213623047
16554,7,1,0.02081038911530892,0.16841317345421547,20.470603942871094
16555,7,1,0.02417865258439323,-0.11763272213583825,20.467191696166992
16556,7,0,0.021825998141676465,-0.40259048678243636,20.477134704589844
16557,7,0,0.013774188406027737,-0.10310706120527058,20.473121643066406
16558,7,1,0.011712047181922326,0.1938895508696677,20.466602325439453
16559,7,0,0.01558983819931568,-0.09507583706124773,20.471696853637695
16560,7,1,0.013688321458090725,0.20248461056622485,20.46759796142578
16561,7,0,0.01773801366941522,-0.08584906757422572,20.470012664794922
16562,7,1,0.016021032317930707,0.21237702577625234,20.468772888183594
16563,7,0,0.020268572833455754,-0.07520938165369206,20.468032836914062
16564,7,1,0.018764385200381914,0.22379881743621072,20.470151901245117
16565,7,1,0.02324036154910613,-0.06290652817357784,20.46977424621582
16566,7,0,0.021982230985634572,-0.34816732289726016,20.47869873046875
16567,7,0,0.01501888452768937,-0.048634492039009936,20.471389770507812
16568,7,1,0.01404619468690917,0.24874892881042426,20.468181610107422
16569,7,0,0.019021173263117655,-0.03947063715602228,20.46837615966797
16570,7,1,0.018231760519997208,0.25915244642575685,20.47022247314453
16571,7,1,0.023414809448512347,-0.02772462906052947,20.472087860107422
16572,7,0,0.022860316867301757,-0.3129289316068115,20.47900390625
16573,7,0,0.016601738235165527,-0.013125134993607457,20.46970558166504
16574,7,1,0.01633923553529338,0.28474925781267524,20.47010040283203
16575,7,1,0.022034220691546882,-0.0027359253790300575,20.47246551513672
16576,7,0,0.02197950218396628,-0.28838615667871126,20.47771453857422
16577,7,0,0.016211779050392054,0.01114705768446772,20.469608306884766
16578,7,1,0.016434720204081408,0.3089005850712193,20.47087287902832
16579,7,1,0.022612731905505792,0.02144569148382164,20.473695755004883
16580,7,0,0.023041645735182224,-0.26401776073508976,20.4755859375
16581,7,1,0.01776129052048043,0.03584275484846139,20.469738006591797
16582,7,0,0.018478145617449655,-0.25118380742206353,20.476696014404297
16583,7,0,0.013454469469008384,0.04726974093511033,20.46927261352539
16584,7,1,0.014399864287710592,0.34416712182624337,20.471149444580078
16585,7,1,0.02128320672423546,0.05605959025434787,20.472408294677734
16586,7,0,0.022404398529322415,-0.2298330692606445,20.473529815673828
16587,7,1,0.017807737144109523,0.0698319373495998,20.46955108642578
16588,7,0,0.019204375891101518,-0.2171797903349591,20.474056243896484
16589,7,1,0.014860780084402336,0.08149862420817161,20.46712875366211
16590,7,0,0.01649075256856577,-0.20645889158912284,20.474306106567383
16591,7,0,0.012361574736783312,0.09138008258110164,20.46689224243164
16592,7,1,0.014189176388405344,0.38793730900755646,20.469127655029297
16593,7,1,0.021947922568556474,0.0997616734352918,20.472152709960938
16594,7,0,0.02394315603726231,-0.18591673242624318,20.469736099243164
16595,7,1,0.02022482138873745,0.1142221423501214,20.47027587890625
16596,7,0,0.022509264235739877,-0.17201200395870614,20.469085693359375
16597,7,1,0.019069024156565754,0.1276860440761815,20.469205856323242
16598,7,0,0.021622745038089385,-0.15892035558464723,20.468353271484375
16599,7,1,0.01844433792639644,0.14050482031985978,20.469215393066406
16600,7,0,0.021254434332793636,-0.14630263416915734,20.468421936035156
16601,7,1,0.01832838164941049,0.15300915577246943,20.46930694580078
16602,7,0,0.021388564764859876,-0.13383568573884336,20.468135833740234
16603,7,1,0.01871185105008301,0.16551755586968597,20.469600677490234
16604,7,0,0.022022202167476728,-0.12120406594488736,20.467485427856445
16605,7,1,0.01959812084857898,0.1783445017954126,20.47012710571289
16606,7,1,0.023165010884487233,-0.10809203181141297,20.46692657470703
16607,7,0,0.021003170248258974,-0.3933774392490903,20.477685928344727
16608,7,0,0.013135621463277168,-0.09414720903856716,20.47344207763672
16609,7,1,0.011252677282505825,0.2026508800221391,20.46646499633789
16610,7,0,0.015305694882948608,-0.08646123253942267,20.47176742553711
16611,7,1,0.013576470232160154,0.21101109114628974,20.467622756958008
16612,7,0,0.01779669205508595,-0.07735844758826788,20.469839096069336
16613,7,1,0.01624952310332059,0.2208858410005557,20.468955993652344
16614,7,0,0.020667239923331703,-0.06662735418377869,20.467613220214844
16615,7,1,0.01933469283965613,0.23250388750406492,20.470495223999023
16616,7,1,0.023984770589737428,-0.05401807563300359,20.470947265625
16617,7,0,0.022904409077077355,-0.33903816604313386,20.478660583496094
16618,7,0,0.01612364575621468,-0.039221378141769014,20.47045135498047
16619,7,1,0.0153392181933793,0.25850479203440757,20.468908309936523
16620,7,1,0.02050931403406745,-0.029300727153838524,20.469547271728516
16621,7,0,0.01992329949099068,-0.31544283531842127,20.480022430419922
16622,7,0,0.013614442784622255,-0.016543947453842467,20.471900939941406
16623,7,1,0.013283563835545405,0.28040321246371785,20.468772888183594
16624,7,1,0.018891628084819763,-0.008060693277892605,20.46949577331543
16625,7,0,0.01873041421926191,-0.2947237255408344,20.47956085205078
16626,7,0,0.012835939708445224,0.0038071477439373114,20.472145080566406
16627,7,1,0.01291208266332397,0.30051217072615605,20.46923828125
16628,7,1,0.018922326077847093,0.011929262261550333,20.470752716064453
16629,7,0,0.019160911323078098,-0.27472389433636774,20.478008270263672
16630,7,0,0.013666433436350742,0.023940299435986245,20.470806121826172
16631,7,1,0.014145239425070467,0.3209036169117627,20.4703426361084
16632,7,1,0.02056331176330572,0.032714904992713845,20.471988677978516
16633,7,0,0.021217609863159997,-0.25340980583843736,20.475656509399414
16634,7,1,0.01614941374639125,0.04588930390628071,20.4683895111084
16635,7,0,0.017067199824516863,-0.24165490484951907,20.476659774780273
16636,7,0,0.01223410172752648,0.05636223402606533,20.469533920288086
16637,7,1,0.013361346408047788,0.35287986564994245,20.47051429748535
16638,7,1,0.020418943721046637,0.06443993949525645,20.471664428710938
16639,7,0,0.021707742510951766,-0.22173139168551004,20.47327995300293
16640,7,1,0.017273114677241564,0.0777192127598334,20.469074249267578
16641,7,0,0.018827498932438232,-0.209464329016817,20.473682403564453
16642,7,1,0.014638212352101892,0.08909772804400512,20.466903686523438
16643,7,0,0.016420166912981995,-0.19893112652404665,20.473690032958984
16644,7,0,0.012441544382501063,0.09888604873273182,20.466472625732422
16645,7,1,0.0144192653571557,0.39546814406285313,20.468992233276367
16646,7,1,0.022328628238412765,0.10736602273053553,20.472122192382812
16647,7,0,0.024475948693023476,-0.1781895379370002,20.468875885009766
16648,7,1,0.02091215793428347,0.12211311562071775,20.470458984375
16649,7,0,0.023354420246697826,-0.1638995612272361,20.468074798583984
16650,7,1,0.020076429022153106,0.1360585981793907,20.469892501831055
16651,7,0,0.02279760098574092,-0.15022351484694219,20.467376708984375
16652,7,1,0.019793130688802077,0.14956350394449575,20.469959259033203
16653,7,0,0.022784400767691993,-0.13680996616624747,20.467178344726562
16654,7,1,0.020048201444367045,0.16297311903157935,20.470199584960938
16655,7,0,0.02330766382499863,-0.1233183228309026,20.466594696044922
16656,7,1,0.020841297368380578,0.17662585529725794,20.470691680908203
16657,7,1,0.024373814474325736,-0.1094101631526439,20.46786117553711
16658,7,0,0.022185611211272858,-0.39430472608809375,20.47726058959961
16659,7,0,0.014299516689510983,-0.09471040327331265,20.47261619567871
16660,7,1,0.01240530862404473,0.20244948548072428,20.46700096130371
16661,7,0,0.016454298333659214,-0.08629448792479821,20.47093963623047
16662,7,1,0.014728408575163249,0.2115340373718403,20.468162536621094
16663,7,0,0.018959089322600056,-0.07646671356612683,20.468992233276367
16664,7,1,0.01742975505127752,0.22213706353769258,20.46951675415039
16665,7,1,0.021872496322031372,-0.06499726089630814,20.468494415283203
16666,7,0,0.02057255110410521,-0.3506998264433106,20.479097366333008
16667,7,0,0.013558554575238996,-0.05160136350583633,20.47248077392578
16668,7,1,0.012526527305122269,0.2453283727157013,20.467445373535156
16669,7,0,0.017433094759436295,-0.04337721122277133,20.469573974609375
16670,7,1,0.016565550534980867,0.2547546400501385,20.46940803527832
16671,7,1,0.021660643335983637,-0.032657537393266545,20.47031021118164
16672,7,0,0.021007492588118307,-0.3184283678633541,20.479631423950195
16673,7,0,0.014638925230851224,-0.01919516620862327,20.471206665039062
16674,7,1,0.01425502190667876,0.278070326162237,20.46908187866211
16675,7,1,0.0198164284299235,-0.010082711474496353,20.47014808654785
16676,7,0,0.019614774200433574,-0.2964480333497291,20.479293823242188
16677,7,0,0.013685813533438992,0.002355962895711994,20.4715576171875
16678,7,1,0.013732932791353233,0.29932531663540524,20.469524383544922
16679,7,1,0.019719439124061336,0.011004938049321622,20.47136688232422
16680,7,0,0.019939537885047768,-0.27539162025855035,20.47771453857422
16681,7,0,0.014431705479876761,0.023512968913603383,20.470260620117188
16682,7,1,0.014901964858148828,0.32071409757285446,20.470632553100586
16683,7,1,0.021316246809605918,0.032767681319133934,20.47258758544922
16684,7,0,0.021971600435988597,-0.2531142566054472,20.475309371948242
16685,7,1,0.016909315303879652,0.04641713864223029,20.468990325927734
16686,7,0,0.017837658076724258,-0.24088314872711136,20.476272583007812
16687,7,0,0.01301999510218203,0.057372458832166184,20.4688663482666
16688,7,1,0.014167444278825353,0.35413468582180824,20.47075653076172
16689,7,1,0.021250137995261518,0.06595261589230639,20.472314834594727
16690,7,0,0.022569190313107647,-0.2199507471023333,20.472782135009766
16691,7,1,0.01817017537106098,0.07976512537991837,20.46977424621582
16692,7,0,0.019765477878659347,-0.20713013008558734,20.473127365112305
16693,7,1,0.0156228752769476,0.09172168756156607,20.467666625976562
16694,7,0,0.01745730902817892,-0.19599156908513937,20.473045349121094
16695,7,1,0.013537477646476134,0.10214684557250425,20.465927124023438
16696,7,0,0.01558041455792622,-0.18623449368257283,20.473112106323242
16697,7,0,0.011855724684274763,0.11132244599652252,20.465999603271484
16698,7,1,0.014082173604205214,0.40772207842075675,20.468578338623047
16699,7,1,0.02223661517262035,0.1195118787644393,20.471553802490234
16700,7,0,0.024626852747909135,-0.16607347864075178,20.46778106689453
16701,7,1,0.0213053831750941,0.13427566682780295,20.470439910888672
16702,7,0,0.023990896511650157,-0.15161030372598022,20.466781616210938
16703,7,1,0.020958690437130553,0.14854364766645967,20.47049331665039
16704,7,0,0.023929563390459745,-0.13745424579485793,20.466367721557617
16705,7,1,0.021180478474562586,0.1626810004898946,20.470722198486328
16706,7,1,0.024434098484360477,-0.12324551438539183,20.467058181762695
16707,7,0,0.02196918819665264,-0.4081206877432702,20.47692108154297
16708,7,0,0.013806774441787234,-0.10859332938048083,20.47318458557129
16709,7,1,0.011634907854177617,0.18841338784713502,20.466516494750977
16710,7,0,0.015403175611120317,-0.10057659832103388,20.47191619873047
16711,7,1,0.013391643644699639,0.19692591379898988,20.467409133911133
16712,7,0,0.017330161920679436,-0.09150264383746809,20.47039222717285
16713,7,1,0.015500109043930073,0.20659717383923104,20.468477249145508
16714,7,0,0.019632052520714694,-0.08115622690972973,20.468582153320312
16715,7,1,0.0180089279825201,0.21765543831190226,20.469745635986328
16716,7,1,0.022362036748758148,-0.06929273831025218,20.46864128112793
16717,7,0,0.020976181982553105,-0.35483729208611675,20.478839874267578
16718,7,0,0.013879436140830769,-0.05561449327327206,20.472312927246094
16719,7,1,0.012767146275365328,0.24141498440915093,20.46752166748047
16720,7,0,0.017595445963548347,-0.047213654714826137,20.469518661499023
16721,7,1,0.016651172869251822,0.25096844573160965,20.46941566467285
16722,7,1,0.021670541783884015,-0.03641620659288192,20.47008514404297
16723,7,0,0.020942217652026376,-0.3221838513423204,20.47964096069336
16724,7,0,0.014498540625179968,-0.02297084295085261,20.471364974975586
16725,7,1,0.014039123766162915,0.2742510459751361,20.46887969970703
16726,7,1,0.019524144685665636,-0.013971057290773026,20.469661712646484
16727,7,0,0.019244723539850177,-0.3004305039040378,20.479724884033203
16728,7,0,0.01323611346176942,-0.0017408388157410526,20.471942901611328
16729,7,1,0.013201296685454599,0.2950886784823613,20.469186782836914
16730,7,1,0.019103070255101825,0.006598300446874539,20.470577239990234
16731,7,0,0.019235036264039315,-0.279996688449744,20.478334426879883
16732,7,0,0.013635102495044436,0.018690318565941555,20.47121238708496
16733,7,1,0.014008908866363266,0.3156439000510896,20.470129013061523
16734,7,1,0.020321786867385058,0.027411625625221925,20.471832275390625
16735,7,0,0.020870019379889495,-0.25879091279160243,20.476177215576172
16736,7,0,0.015694201124057446,0.040400965092674435,20.46807861328125
16737,7,1,0.016502220425910936,0.3379939557508259,20.471784591674805
16738,7,1,0.023262099540927457,0.05056026424751536,20.474018096923828
16739,7,0,0.024273304825877765,-0.23469345745129266,20.47304916381836
16740,7,1,0.01957943567685191,0.06554612473636551,20.470989227294922
16741,7,0,0.02089035817157922,-0.22089563653148803,20.47357940673828
16742,7,1,0.01647244544094946,0.07830306756367578,20.468433380126953
16743,7,0,0.018038506792222974,-0.2091375706457438,20.473953247070312
16744,7,1,0.013855755379308098,0.08918054379368429,20.466278076171875
16745,7,0,0.015639366255181784,-0.19909888055722003,20.4739990234375
16746,7,0,0.011657388644037384,0.09847623069645228,20.467266082763672
16747,7,1,0.01362691325796643,0.39481412376819014,20.46879005432129
16748,7,1,0.021523195733330232,0.1064585049363605,20.471561431884766
16749,7,0,0.023652365832057442,-0.17935699598994848,20.469284057617188
16750,7,1,0.020065225912258473,0.12069258721992354,20.469890594482422
16751,7,0,0.022479077656656944,-0.16559301881493815,20.468547821044922
16752,7,1,0.01916721728035818,0.1340958087990406,20.469406127929688
16753,7,0,0.021849133456338994,-0.15247903751042285,20.468093872070312
16754,7,1,0.018799552706130537,0.14701594748305208,20.46947479248047
16755,7,0,0.021739871655791578,-0.13967730304854192,20.467971801757812
16756,7,1,0.01894632559482074,0.15978414177596856,20.46965789794922
16757,7,0,0.022142008430340112,-0.12686199594508035,20.467487335205078
16758,7,1,0.019604768511438504,0.17272342337135405,20.470081329345703
16759,7,0,0.023059236978865586,-0.11371091339319123,20.466625213623047
16760,7,1,0.02078501871100176,0.18615692764781866,20.470748901367188
16761,7,1,0.024508157263958132,-0.09989733738056561,20.46855926513672
16762,7,0,0.02251021051634682,-0.38474836130767603,20.477434158325195
16763,7,0,0.014815243290193299,-0.08505392227017411,20.472095489501953
16764,7,1,0.013114164844789816,0.21226617184950403,20.467418670654297
16765,7,0,0.017359488281779897,-0.07625126111883507,20.470136642456055
16766,7,1,0.015834463059403198,0.2218577013584233,20.46877098083496
16767,7,0,0.020271617086571665,-0.06578864020449449,20.467884063720703
16768,7,1,0.018955844282481777,0.23322053776806267,20.470325469970703
16769,7,1,0.02362025503784303,-0.05342333770176555,20.47067642211914
16770,7,0,0.02255178828380772,-0.3385612970092581,20.47879409790039
16771,7,0,0.01578056234362256,-0.03885296559102974,20.470691680908203
16772,7,1,0.015003503031801963,0.25876681490134656,20.468786239624023
16773,7,1,0.020178839329828894,-0.02914628784849188,20.469280242919922
16774,7,0,0.019595913572859055,-0.3153948884651735,20.48013687133789
16775,7,0,0.013288015803555585,-0.0165970472067839,20.472135543823242
16776,7,1,0.012956074859419906,0.2802486076134902,20.468639373779297
16777,7,1,0.01856104701168971,-0.0083200142636215,20.469202041625977
16778,7,0,0.018394646726417278,-0.29508939940892653,20.4797306060791
16779,7,0,0.012492858738238747,0.003337689131447885,20.472396850585938
16780,7,1,0.012559612520867704,0.2999359361379434,20.46908187866211
16781,7,1,0.01855833124362657,0.011240378912395821,20.47040367126465
16782,7,0,0.018783138821874486,-0.27552988133824813,20.478225708007812
16783,7,0,0.013272541195109525,0.02301758531553799,20.471172332763672
16784,7,1,0.013732892901420284,0.31985842234034373,20.47014808654785
16785,7,1,0.02013006134822716,0.031537775519824285,20.47165298461914
16786,7,0,0.020760816858623646,-0.2547265446525423,20.47594451904297
16787,7,1,0.0156662859655728,0.04443172585927424,20.468015670776367
16788,7,0,0.016554920482758285,-0.2432674617023548,20.476991653442383
16789,7,0,0.01168957124871119,0.05459099360008196,20.470073699951172
16790,7,1,0.012781391120712828,0.35093902808401584,20.470422744750977
16791,7,1,0.019800171682393144,0.06231372934560958,20.471187591552734
16792,7,0,0.021046446269305335,-0.2240569378431959,20.473726272583008
16793,7,1,0.016565307512441417,0.07518984599884904,20.46852684020996
16794,7,0,0.0180691044324184,-0.2122209734786214,20.474205017089844
16795,7,1,0.01382468496284597,0.08610657100542796,20.46627426147461
16796,7,0,0.015546816382954529,-0.20218278809671758,20.47429656982422
16797,7,0,0.011503160621020178,0.09536358901710329,20.467453002929688
16798,7,1,0.013410432401362244,0.3916534375054074,20.468814849853516
16799,7,1,0.02124350115147039,0.1032286416164589,20.47148895263672
16800,7,0,0.023308073983799568,-0.1826770579529473,20.46969985961914
16801,7,1,0.019654532824740622,0.11726662702214291,20.4697265625
16802,7,0,0.02199986536518348,-0.16915122488836143,20.469036102294922
16803,7,1,0.018616840867416252,0.1303900151341073,20.469051361083984
16804,7,0,0.0212246411700984,-0.15636188400678908,20.46860122680664
16805,7,1,0.018097403489962617,0.14294062755236098,20.4691104888916
16806,7,0,0.020956216041009838,-0.14397839744811253,20.46860122680664
16807,7,1,0.018076648092047586,0.15524147252589615,20.46921157836914
16808,7,0,0.02118147754256551,-0.13168432183774276,20.468250274658203
16809,7,1,0.018547791105810656,0.16760510429333403,20.46954345703125
16810,7,0,0.021899893191677337,-0.11916930514308255,20.467540740966797
16811,7,1,0.019516507088815686,0.18034160534837979,20.470108032226562
16812,7,1,0.02312333919578328,-0.10612122341998592,20.467012405395508
16813,7,0,0.021000914727383562,-0.3914200822493327,20.47774314880371
16814,7,0,0.013172513082396907,-0.0921904998616705,20.473384857177734
16815,7,1,0.011328703085163497,0.20461907124883144,20.466520309448242
16816,7,0,0.015421084510140126,-0.08446878631413485,20.47165298461914
16817,7,1,0.013731708783857429,0.21303934970719984,20.467714309692383
16818,7,0,0.017992495778001424,-0.07528053221270525,20.469667434692383
16819,7,1,0.01648688513374732,0.22302435179842733,20.469085693359375
16820,7,1,0.020947372169715865,-0.06441270363714013,20.46775245666504
16821,7,0,0.01965911809697306,-0.3504136971737753,20.479415893554688
16822,7,0,0.012650844153497556,-0.05159701558986107,20.473133087158203
16823,7,1,0.011618903841700334,0.24505035664656327,20.467044830322266
16824,7,0,0.0165199109746316,-0.043945157478752495,20.470239639282227
16825,7,1,0.01564100782505655,0.2539038350477395,20.468971252441406
16826,7,1,0.020719084526011337,-0.03380488950608945,20.469446182250977
16827,7,0,0.02004298673588955,-0.319879391017779,20.479963302612305
16828,7,0,0.01364539891553397,-0.02094365361751399,20.471946716308594
16829,7,1,0.013226525843183689,0.27601312717229365,20.468616485595703
16830,7,1,0.018746788386629562,-0.012468972287481284,20.469100952148438
16831,7,0,0.018497408940879936,-0.2991786084791966,20.479965209960938
16832,7,0,0.012513836771296005,-0.0007198198978591308,20.47244644165039
16833,7,1,0.012499440373338822,0.29588495738475346,20.468936920166016
16834,7,1,0.018417139521033892,0.0071702163823298415,20.470035552978516
16835,7,0,0.01856054384868049,-0.27964545426523507,20.47860336303711
16836,7,0,0.012967634763375788,0.01883315554292514,20.47170639038086
16837,7,1,0.01334429787423429,0.31557914844932966,20.469865798950195
16838,7,1,0.019655880843220883,0.027134257549459806,20.47130584716797
16839,7,0,0.020198565994210077,-0.25928278603053195,20.47650146484375
16840,7,0,0.015012910273599439,0.0397019878877658,20.468647003173828
16841,7,1,0.015806950031354756,0.3370835715426509,20.471485137939453
16842,7,1,0.022548621462207773,0.04942691726294679,20.47345733642578
16843,7,0,0.02353715980746671,-0.23605730615051523,20.473461151123047
16844,7,1,0.018816013684456404,0.06395604897145452,20.47039222717285
16845,7,0,0.020095134663885496,-0.22273142351397773,20.474048614501953
16846,7,1,0.015640506193605942,0.07622195325261039,20.467784881591797
16847,7,0,0.01716494525865815,-0.2114855897901201,20.474483489990234
16848,7,0,0.01293523346285575,0.08656215618552249,20.46681022644043
16849,7,1,0.0146664765865662,0.38329793301571363,20.46938133239746
16850,7,1,0.022332435246880472,0.09527515094212302,20.472625732421875
16851,7,0,0.024237938265722934,-0.1902791005013143,20.46999740600586
16852,7,1,0.020432356255696647,0.10995028763235704,20.47060775756836
16853,7,0,0.022631362008343786,-0.17621695841656282,20.469402313232422
16854,7,1,0.01910702284001253,0.12351862065015617,20.4691219329834
16855,7,0,0.021577395253015653,-0.16307552142486903,20.468673706054688
16856,7,1,0.01831588482451827,0.13633563891134048,20.469053268432617
16857,7,0,0.02104259760274508,-0.1505130916533619,20.468639373779297
16858,7,1,0.018032335769677842,0.14873335374228752,20.469131469726562
16859,7,0,0.021007002844523594,-0.13820663305752112,20.468475341796875
16860,7,1,0.018242870183373172,0.16102894675035223,20.469341278076172
16861,7,0,0.021463449118380218,-0.1258434570285803,20.46795654296875
16862,7,1,0.01894657997780861,0.17353292867840503,20.46978187561035
16863,7,0,0.02241723855137671,-0.11311325422465313,20.467077255249023
16864,7,1,0.02015497346688365,0.1865570172658082,20.470460891723633
16865,7,1,0.023886113812199815,-0.09970027372302903,20.468050003051758
16866,7,0,0.021892108337739233,-0.3847525157704099,20.477642059326172
16867,7,0,0.014197058022331035,-0.08524828943034746,20.47254180908203
16868,7,1,0.012492092233724085,0.2118798035699791,20.467126846313477
16869,7,0,0.01672968830512367,-0.07683650577575735,20.470596313476562
16870,7,1,0.015192958189608523,0.22107739307531277,20.468467712402344
16871,7,0,0.01961450605111478,-0.06677460095764975,20.468372344970703
16872,7,1,0.018279014031961784,0.2320317063991555,20.470001220703125
16873,7,1,0.02291964815994489,-0.05482982260105235,20.470001220703125
16874,7,0,0.021823051707923844,-0.3401942167988456,20.47899055480957
16875,7,0,0.015019167371946932,-0.04071021864535601,20.47126579284668
16876,7,1,0.01420496299903981,0.25667330556281764,20.46841049194336
16877,7,1,0.019338429110296165,-0.031495519472070244,20.468425750732422
16878,7,0,0.01870851872085476,-0.3180147787839188,20.480436325073242
16879,7,0,0.012348223145176385,-0.019491062397098302,20.472854614257812
16880,7,1,0.01195840189723442,0.2770621514213569,20.468151092529297
16881,7,0,0.017499644925661556,-0.011825237190366322,20.469039916992188
16882,7,1,0.01726314018185423,0.28632726132070635,20.470508575439453
16883,7,1,0.022989685408268356,-0.0008614026861358814,20.473384857177734
16884,7,0,0.022972457354545638,-0.2862030675902555,20.477134704589844
16885,7,1,0.01724839600274053,0.013635757338468613,20.469451904296875
16886,7,0,0.0175211111495099,-0.2735555769868016,20.478641510009766
16887,7,0,0.012049999609773867,0.02460165204457332,20.471981048583984
16888,7,1,0.012542032650665334,0.3210619995227926,20.46971893310547
16889,7,1,0.018963272641121187,0.032360583786786246,20.470718383789062
16890,7,0,0.019610484316856913,-0.25427942191579866,20.476415634155273
16891,7,0,0.01452489587854094,0.044523916251717255,20.46866226196289
16892,7,1,0.015415374203575286,0.3417539600739934,20.471473693847656
16893,7,1,0.022250453405055153,0.05397172327885935,20.473190307617188
16894,7,0,0.02332988787063234,-0.23160879648745802,20.473251342773438
16895,7,1,0.01869771194088318,0.06834090482040506,20.47026824951172
16896,7,0,0.02006453003729128,-0.21838464341971048,20.473766326904297
16897,7,1,0.01569683716889707,0.08055934467347842,20.46780014038086
16898,7,0,0.01730802406236664,-0.20713014838709576,20.474056243896484
16899,7,0,0.013165421094624727,0.09096194051364259,20.46631622314453
16900,7,1,0.014984659904897578,0.38776931005059323,20.46935272216797
16901,7,1,0.02274004610590944,0.09984834142455767,20.472736358642578
16902,7,0,0.024737012934400594,-0.18557430445108264,20.469409942626953
16903,7,1,0.021025526845378943,0.1148084180546537,20.470844268798828
16904,7,0,0.023321695206472016,-0.17116765261435973,20.46870994567871
16905,7,1,0.01989834215418482,0.1287803600848026,20.46963119506836
16906,7,0,0.022473949355880873,-0.15755905851923374,20.467863082885742
16907,7,1,0.0193227681854962,0.14212827586654248,20.46967315673828
16908,7,0,0.02216533370282705,-0.14439656787714245,20.46773910522461
16909,7,1,0.0192774023452842,0.15519588013050423,20.469768524169922
16910,7,0,0.022381319947894284,-0.13134367521459478,20.467384338378906
16911,7,1,0.01975444644360239,0.1683153922560648,20.470109939575195
16912,7,0,0.023120754288723684,-0.11807070738754954,20.46664810180664
16913,7,1,0.020759340140972693,0.1818160238496549,20.470699310302734
16914,7,1,0.02439566061796579,-0.10424646968832274,20.468198776245117
16915,7,0,0.022310731224199333,-0.38913392516678047,20.477371215820312
16916,7,0,0.014528052720863723,-0.08950096953484121,20.472373962402344
16917,7,1,0.012738033330166898,0.20772992662496476,20.467205047607422
16918,7,0,0.016892631862666194,-0.08090773699368936,20.470542907714844
16919,7,1,0.015274477122792406,0.2170566258368652,20.468467712402344
16920,7,0,0.01961560963952971,-0.0707692021118177,20.468433380126953
16921,7,1,0.018200225597293354,0.22803743030780482,20.469928741455078
16922,7,1,0.02276097420344945,-0.0588493784167865,20.469619750976562
16923,7,0,0.02158398663511372,-0.3442650476319803,20.47895050048828
