,Episode,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value
24601,8,0,-0.04483382693013679,-0.49085076737632966,20.4643497467041
24602,8,0,-0.05465084227766338,-0.2126279353539341,20.482730865478516
24603,8,0,-0.05890340098474207,0.062327174593564516,20.493850708007812
24604,8,0,-0.05765685749287078,0.33585947570957075,20.500736236572266
24605,8,0,-0.05093966797867936,0.6098176203132352,20.50989532470703
24606,8,0,-0.03874331557241466,0.8860310340605053,20.491392135620117
24607,8,1,-0.021022694891204553,1.166287092765602,20.457748413085938
24608,8,1,0.002303046964107488,0.8670879206579649,20.418441772460938
24609,8,1,0.019644805377266785,0.5751299881646292,20.42926788330078
24610,8,1,0.03114740514055937,0.2886998927189839,20.447975158691406
24611,8,1,0.03692140299493905,0.006000991297340497,20.471309661865234
24612,8,1,0.03704142282088586,-0.2748079657638359,20.497407913208008
24613,8,1,0.03154526350560914,-0.5555816915163414,20.497703552246094
24614,8,1,0.02043362967528231,-0.8381614122520711,20.53207015991211
24615,8,0,0.0036704014302408883,-1.1243488872647438,20.49187469482422
24616,8,0,-0.018816576315053988,-0.8305169579011036,20.46807861328125
24617,8,0,-0.03542691547307606,-0.5438107905148408,20.464548110961914
24618,8,0,-0.04630313128337288,-0.2624973029080082,20.47597312927246
24619,8,0,-0.05155307734153304,0.015229068694076586,20.48598289489746
24620,8,0,-0.051248495967651506,0.29121112192100507,20.48749542236328
24621,8,0,-0.0454242735292314,0.5673006695646248,20.4959716796875
24622,8,0,-0.03407826013793891,0.8453341244571675,20.471967697143555
24623,8,1,-0.01717157764879556,1.1271087665220567,20.44690704345703
24624,8,1,0.005370597681645575,0.8290897597834976,20.41492462158203
24625,8,1,0.021952392877315527,0.5381007465826375,20.43332290649414
24626,8,1,0.032714407808968275,0.2524148044448488,20.449586868286133
24627,8,1,0.03776270389786525,-0.029772521324690104,20.474571228027344
24628,8,1,0.037167253471371446,-0.3103058159242857,20.500957489013672
24629,8,1,0.03096113715288573,-0.5910394566490456,20.502487182617188
24630,8,1,0.019140348019904822,-0.8738110472461077,20.528451919555664
24631,8,0,0.0016641270749826673,-1.1604154186264737,20.49371910095215
24632,8,0,-0.021544181297546806,-0.8672111836238469,20.469572067260742
24633,8,0,-0.03888840497002374,-0.5813791074227666,20.4674072265625
24634,8,0,-0.05051598711847907,-0.3011959119928646,20.478633880615234
24635,8,0,-0.05653990535833636,-0.024862839946710125,20.49370765686035
24636,8,0,-0.05703716215727057,0.24945881916240137,20.49644660949707
24637,8,0,-0.05204798577402254,0.5236196191388726,20.5042724609375
24638,8,0,-0.041575593391245086,0.7994580553829491,20.49179458618164
24639,8,1,-0.025586432283586102,1.0787777691751408,20.44615936279297
24640,8,1,-0.004010876900083286,0.7781766439352555,20.416088104248047
24641,8,1,0.011552655978621826,0.484234494470748,20.437129974365234
24642,8,1,0.021237345868036786,0.19521487993361575,20.44618797302246
24643,8,1,0.0251416434667091,-0.09069365775343974,20.467042922973633
24644,8,1,0.023327770311640305,-0.37533956724587925,20.48059844970703
24645,8,1,0.01582097896672272,-0.6605767843983168,20.480510711669922
24646,8,0,0.002609443278756382,-0.9482364118966375,20.46790885925293
24647,8,0,-0.016355284959176368,-0.6547347510987748,20.464550018310547
24648,8,0,-0.029449979981151862,-0.3672463989382535,20.455690383911133
24649,8,0,-0.03679490795991693,-0.08399303099910504,20.465518951416016
24650,8,0,-0.03847476857989903,0.1968577388405225,20.46148681640625
24651,8,0,-0.034537613803088583,0.4771596318759402,20.466829299926758
24652,8,0,-0.02499442116556978,0.7587600708409633,20.434778213500977
24653,8,1,-0.009819219748750514,1.0434743936044757,20.43400764465332
24654,8,1,0.011050268123339,0.7477252742622871,20.41365623474121
24655,8,1,0.02600477360858474,0.45854018344189906,20.44189453125
24656,8,1,0.03517557727742272,0.1741661828197683,20.45375633239746
24657,8,1,0.03865890093381809,-0.10721575182057524,20.482986450195312
24658,8,1,0.03651458589740658,-0.3874556997382718,20.502639770507812
24659,8,1,0.028765471902641143,-0.668405909364628,20.5108642578125
24660,8,1,0.015397353715348583,-0.9518947857965376,20.501995086669922
24661,8,0,-0.0036405420005821715,-1.2397005794959302,20.492755889892578
24662,8,0,-0.028434553590500775,-0.9481603200705666,20.465547561645508
24663,8,0,-0.047397759991912106,-0.6645453306353287,20.470848083496094
24664,8,0,-0.06068866660461868,-0.3871550555269748,20.479984283447266
24665,8,0,-0.06843176771515817,-0.11420740684264852,20.502899169921875
24666,8,0,-0.07071591585201115,0.15612509097699306,20.513410568237305
24667,8,0,-0.06759341403247128,0.4256874078078382,20.524188995361328
24668,8,0,-0.05907966587631452,0.696319197327373,20.538917541503906
24669,8,0,-0.04515328192976706,0.9698340175872513,20.538185119628906
24670,8,1,-0.025756601578022034,1.2479976590209807,20.486722946166992
24671,8,1,-0.0007966483976024202,0.9473594571367343,20.423505783081055
24672,8,1,0.018150540745132265,0.6544263308454288,20.421112060546875
24673,8,1,0.03123906736204084,0.3675135584686734,20.445960998535156
24674,8,1,0.03858933853141431,0.08484214251948552,20.467140197753906
24675,8,1,0.04028618138180402,-0.1954203870261464,20.49319076538086
24676,8,1,0.03637777364128109,-0.4751275441877368,20.50540542602539
24677,8,1,0.02687522275752636,-0.7561265426544717,20.523038864135742
24678,8,0,0.011752691904436926,-1.0402328005724666,20.47970962524414
24679,8,0,-0.009051964107012407,-0.7438836588928313,20.46693992614746
24680,8,0,-0.023929637284869035,-0.454063096667507,20.456748962402344
24681,8,0,-0.033010899218219175,-0.16901806059930063,20.46292495727539
24682,8,0,-0.036391260430205186,0.11307085450824039,20.462629318237305
24683,8,0,-0.03412984334004038,0.3940541114178433,20.460704803466797
24684,8,0,-0.026248761111683512,0.6757840444436292,20.437034606933594
24685,8,1,-0.012733080222810928,0.9600884996249817,20.425155639648438
24686,8,1,0.0064686897696887066,0.6634326587931982,20.418437957763672
24687,8,1,0.019737342945552672,0.3727935151333932,20.440927505493164
24688,8,1,0.027193213248220535,0.08639871311704361,20.45720863342285
24689,8,1,0.028921187510561407,-0.19758220727564207,20.478912353515625
24690,8,1,0.024969543365048565,-0.4810033322454848,20.486112594604492
24691,8,1,0.015349476720138868,-0.7657131111597506,20.498477935791016
24692,8,0,3.521449694385455e-05,-1.0535270095287523,20.476619720458984
24693,8,0,-0.021035325693631195,-0.7608330295022049,20.468246459960938
24694,8,0,-0.03625198628367529,-0.4748427104079633,20.461179733276367
24695,8,0,-0.04574884049183456,-0.1938025860579926,20.474727630615234
24696,8,0,-0.04962489221299441,0.0841048064849727,20.4809513092041
24697,8,0,-0.04794279608329496,0.36072729775096285,20.484060287475586
24698,8,0,-0.0407282501282757,0.6379157113590568,20.479694366455078
24699,8,0,-0.02796993590109457,0.9174995265286079,20.452587127685547
24700,8,1,-0.00961994537052241,1.2012624694362302,20.44504165649414
24701,8,1,0.014405304018202194,0.9055802380048004,20.41757583618164
24702,8,1,0.0325169087782982,0.6174596591903134,20.426990509033203
24703,8,1,0.04486610196210447,0.335192827040133,20.452606201171875
24704,8,1,0.05156995850290713,0.05698906714678653,20.48035430908203
24705,8,1,0.05270973984584286,-0.2189876054586415,20.513103485107422
24706,8,1,0.04832998773667003,-0.4945888942644042,20.525493621826172
24707,8,1,0.038438209851381945,-0.7716572569853467,20.556690216064453
24708,8,1,0.02300506471167501,-1.0520024227022757,20.498985290527344
24709,8,0,0.001965016257629494,-1.3373763622525905,20.520824432373047
24710,8,0,-0.024782510987422315,-1.04407924043658,20.459630966186523
24711,8,0,-0.045664095796153915,-0.7592778496235082,20.470245361328125
24712,8,0,-0.06084965278862408,-0.48130650570157396,20.473634719848633
24713,8,0,-0.07047578290265556,-0.20840549680883186,20.499122619628906
24714,8,0,-0.0746438928388322,0.06123994064383936,20.514423370361328
24715,8,0,-0.07341909402595541,0.32946993649552847,20.52904510498047
24716,8,0,-0.06682969529604484,0.598126418453316,20.551223754882812
24717,8,0,-0.05486716692697852,0.869032590090348,20.544944763183594
24718,8,0,-0.03748651512517156,1.1439725203908342,20.487953186035156
24719,8,1,-0.014607064717354873,1.424668019902724,20.546031951904297
24720,8,1,0.013886295680699608,1.127455794130872,20.41525650024414
24721,8,1,0.03643541156331705,0.8391604796403882,20.41180419921875
24722,8,1,0.053218621156124815,0.5581548483636605,20.436065673828125
24723,8,1,0.06438171812339802,0.2827023070052395,20.46422576904297
24724,8,1,0.0700357642635028,0.010999726543645338,20.505348205566406
24725,8,1,0.0702557587943757,-0.2587899520775419,20.54759979248047
24726,8,1,0.06507995975282486,-0.5285121452564339,20.56820297241211
24727,8,1,0.05450971684769619,-0.7999989571256202,20.608112335205078
24728,8,1,0.03850973770518379,-1.0750484129002538,20.602975845336914
24729,8,0,0.017008769447178714,-1.3554017140693213,20.572643280029297
24730,8,0,-0.010099264834207713,-1.0574469322224087,20.470741271972656
24731,8,0,-0.031248203478655888,-0.7679509537621881,20.46881866455078
24732,8,0,-0.04660722255389965,-0.48526173508626486,20.46451759338379
24733,8,0,-0.05631245725562495,-0.20762452138174914,20.484113693237305
24734,8,0,-0.06046494768325993,0.06677653011071327,20.495723724365234
24735,8,0,-0.05912941708104567,0.3397862370755269,20.50354766845703
24736,8,0,-0.05233369233953513,0.6132525669737463,20.513446807861328
24737,8,0,-0.040068641000060204,0.8890039403351264,20.496280670166016
24738,8,1,-0.022288562193357675,1.1688266238695384,20.459787368774414
24739,8,1,0.0010879702840330928,0.8692400963924366,20.419015884399414
24740,8,1,0.018472772211881826,0.5768994329348069,20.42891502380371
24741,8,1,0.030010760870577965,0.2900926616407108,20.44745445251465
24742,8,1,0.03581261410339218,0.007023821742450642,20.470279693603516
24743,8,1,0.035953090538241195,-0.2741481619252292,20.495576858520508
24744,8,1,0.03047012729973661,-0.5552781221802033,20.495241165161133
24745,8,1,0.01936456485613254,-0.8382075084051261,20.528156280517578
24746,8,0,0.002600414688030017,-1.1247382308555092,20.490903854370117
24747,8,0,-0.019894349929080166,-0.8312407912616844,20.46822166442871
24748,8,0,-0.036519165754313854,-0.5448804590253276,20.46491241455078
24749,8,0,-0.0474167749348204,-0.2639239118994557,20.476932525634766
24750,8,0,-0.052695253172809514,0.013434315620150128,20.487537384033203
24751,8,0,-0.05242656686040651,0.2890367442903051,20.489547729492188
24752,8,0,-0.046645831974600406,0.5647348943618599,20.498634338378906
24753,8,0,-0.035351134087363206,0.8423650421787385,20.475797653198242
24754,8,1,-0.018503833243788435,1.123724674862245,20.447429656982422
24755,8,1,0.003970660253456465,0.8252956626601324,20.415111541748047
24756,8,1,0.020476573506659115,0.5338642099918891,20.433521270751953
24757,8,1,0.031153857706496896,0.24770303768453805,20.44904327392578
24758,8,1,0.036107918460187655,-0.03499276080124181,20.4735107421875
24759,8,1,0.03540806324416282,-0.3160681598836477,20.498394012451172
24760,8,1,0.029086700046489864,-0.5973776681052488,20.499378204345703
24761,8,1,0.017139146684384887,-0.8807585226426831,20.52060317993164
24762,8,0,-0.00047602376846877376,-1.1680043971216567,20.492477416992188
24763,8,0,-0.023836111710901907,-0.875470749248993,20.469932556152344
24764,8,0,-0.04134552669588177,-0.590375960359113,20.46855354309082
24765,8,0,-0.05315304590306403,-0.31099832358573315,20.479990005493164
24766,8,0,-0.05937301237477869,-0.03554066991371929,20.496557235717773
24767,8,0,-0.06008382577305307,0.2378343053007369,20.501537322998047
24768,8,0,-0.05532713966703834,0.5109762106771474,20.50922393798828
24769,8,0,-0.04510761545349539,0.7857234255300372,20.501937866210938
24770,8,0,-0.029393146942894646,1.0638807787614462,20.45844078063965
24771,8,1,-0.008115531367665723,1.3471954734199327,20.481182098388672
24772,8,1,0.018828378100732932,1.0519846404170365,20.422561645507812
24773,8,1,0.03986807090907366,0.76527077380601,20.413549423217773
24774,8,1,0.055173486385193864,0.4853943520101087,20.444353103637695
24775,8,1,0.06488137342539604,0.21059803070455863,20.473222732543945
24776,8,1,0.06909333403948721,-0.06093324881893658,20.515026092529297
24777,8,1,0.06787466906310848,-0.33104156000761586,20.552156448364258
24778,8,1,0.061253837862956156,-0.6015715058884585,20.572181701660156
24779,8,1,0.049222407745186984,-0.8743488409226554,20.622970581054688
24780,8,0,0.03173543092673388,-1.1511592225967668,20.521228790283203
24781,8,1,0.00871224647479854,-0.8486962187209244,20.488683700561523
24782,8,0,-0.008261677899619947,-1.138626825295384,20.481374740600586
24783,8,0,-0.031034214405527626,-0.8485462922241305,20.469493865966797
24784,8,0,-0.048005140250010236,-0.5657816410854726,20.469209671020508
24785,8,0,-0.059320773071719686,-0.2886005321296361,20.48696517944336
24786,8,0,-0.0650927837143124,-0.015200975466199307,20.504756927490234
24787,8,0,-0.06539680322363639,0.2562550255736554,20.51183319091797
24788,8,0,-0.06027170271216328,0.5276149962762281,20.52328109741211
24789,8,0,-0.04971940278663872,0.8007135175932967,20.518125534057617
24790,8,0,-0.033705132434772786,1.077350720434639,20.485088348388672
24791,8,1,-0.012158118026080005,1.35926882839163,20.49803924560547
24792,8,1,0.015027258541752596,1.0628076700056506,20.423580169677734
24793,8,1,0.03628341194186561,0.7748788146865688,20.412025451660156
24794,8,1,0.051780988235596986,0.49382907780107577,20.442277908325195
24795,8,1,0.0616575697916185,0.21790431668418442,20.469768524169922
24796,8,1,0.06601565612530219,-0.05470959156324767,20.510284423828125
24797,8,1,0.06492146429403724,-0.3258553151764355,20.547136306762695
24798,8,1,0.058404357990508526,-0.5973789707929397,20.56507682800293
24799,8,1,0.046456778574649735,-0.87110823483282,20.61402702331543
24800,8,0,0.029034613877993335,-1.1488306602915586,20.517547607421875
24801,8,1,0.006058000672162164,-0.8471862523751408,20.477458953857422
24802,8,0,-0.010885724375340654,-1.1379580291119193,20.477779388427734
24803,8,0,-0.033644884957579044,-0.848708834946017,20.46962547302246
24804,8,0,-0.05061906165649939,-0.5667928198194429,20.470001220703125
24805,8,0,-0.06195491805288825,-0.29047689782710584,20.488983154296875
24806,8,0,-0.06776445600943036,-0.017959350213132053,20.508066177368164
24807,8,0,-0.068123643013693,0.2525969414692269,20.51663589477539
24808,8,0,-0.06307170418430846,0.523038414459395,20.52865982055664
24809,8,0,-0.05261093589512056,0.7951987505350866,20.526939392089844
24810,8,0,-0.03670696088441883,1.0708777887545124,20.502269744873047
24811,8,1,-0.015289405109328576,1.351818525131137,20.502626419067383
24812,8,1,0.011746965393294163,1.054391970014551,20.42609977722168
24813,8,1,0.03283480479358518,0.7654192701324873,20.4122257232666
24814,8,1,0.048143190196234927,0.48324614397209736,20.44278335571289
24815,8,1,0.057808113075676876,0.20611676904845405,20.46808624267578
24816,8,1,0.061930448456645956,-0.06778493154387538,20.507205963134766
24817,8,1,0.06057474982576845,-0.3403034729975415,20.540498733520508
24818,8,1,0.05376868036581762,-0.613286245175148,20.557422637939453
24819,8,1,0.04150295546231466,-0.8885610514569294,20.60793113708496
24820,8,0,0.023731734433176072,-1.1679137225075804,20.518449783325195
24821,8,0,0.0003734599830244635,-0.8678859773102243,20.467044830322266
24822,8,0,-0.016984259563180025,-0.5750856543615617,20.460886001586914
24823,8,0,-0.028485972650411258,-0.28780126893384445,20.460981369018555
24824,8,0,-0.034241998029088144,-0.0042369201392855604,20.464111328125
24825,8,0,-0.03432673643187385,0.2774486226395042,20.456348419189453
24826,8,0,-0.02877776397908377,0.5591103403648274,20.45555877685547
24827,8,1,-0.01759555717178722,0.8425895835913965,20.42377471923828
24828,8,1,-0.0007437654999592931,0.5444256682601097,20.429243087768555
24829,8,1,0.010144747865242902,0.2515084897895244,20.440000534057617
24830,8,1,0.01517491766103339,-0.03795739884960886,20.455631256103516
24831,8,1,0.014415769684041214,-0.32581412134709314,20.4647159576416
24832,8,0,0.007899487257099352,-0.6139163018335,20.45586395263672
24833,8,0,-0.004378838779570647,-0.31875585276036156,20.445905685424805
24834,8,0,-0.010753955834777878,-0.02745706213487248,20.43692398071289
24835,8,1,-0.011303097077475328,0.2618135661549676,20.430599212646484
24836,8,1,-0.006066825754375976,-0.034412950489988714,20.437023162841797
24837,8,0,-0.00675508476417575,-0.3290038329246705,20.44690704345703
24838,8,0,-0.01333516142266916,-0.038458779283990774,20.440746307373047
24839,8,1,-0.014104337008348976,0.24998711909277133,20.42971420288086
24840,8,0,-0.009104594626493549,-0.04711102495149316,20.43792724609375
24841,8,1,-0.010046815125523412,0.24268547212496316,20.43163299560547
24842,8,1,-0.0051931056830241485,-0.05314947194837283,20.43910789489746
24843,8,0,-0.006256095121991605,-0.3474663307721795,20.447509765625
24844,8,0,-0.013205421737435195,-0.056762720168613,20.442337036132812
24845,8,1,-0.014340676140807454,0.23172471848325749,20.430089950561523
24846,8,0,-0.009706181771142304,-0.0654470178852456,20.43956756591797
24847,8,1,-0.011015122128847216,0.22415781613045144,20.43170166015625
24848,8,1,-0.006531965806238187,-0.07197925102446007,20.438255310058594
24849,8,0,-0.007971550826727389,-0.36671586453915,20.448701858520508
24850,8,0,-0.015305868117510389,-0.07655711225831019,20.444761276245117
24851,8,0,-0.016837010362676593,0.21125773040420043,20.430068969726562
24852,8,1,-0.012611855754592585,0.4985822816032097,20.431489944458008
24853,8,1,-0.0026402101225283907,0.2019515821902943,20.435848236083984
24854,8,1,0.0013988215212774957,-0.09156303477293132,20.445648193359375
24855,8,0,-0.00043243917418113063,-0.3838043054717773,20.44747543334961
24856,8,0,-0.008108525283616677,-0.09125775662008145,20.438962936401367
24857,8,1,-0.009933680416018307,0.19885594115534527,20.43282127380371
24858,8,1,-0.005956561592911401,-0.0969439803579144,20.43907928466797
24859,8,0,-0.00789544120006969,-0.3915002250038085,20.44965934753418
24860,8,0,-0.01572544570014586,-0.10131705557000764,20.445877075195312
24861,8,0,-0.017751786811546013,0.18636334909937513,20.43381118774414
24862,8,1,-0.014024519829558511,0.4733938345008983,20.432479858398438
24863,8,1,-0.004556643139540545,0.17632380256747976,20.435697555541992
24864,8,1,-0.0010301670881909496,-0.11779310313800678,20.443777084350586
24865,8,0,-0.0033860291509510854,-0.4108008612147414,20.44921112060547
24866,8,0,-0.011602046375245914,-0.11918735209020631,20.442842483520508
24867,8,1,-0.01398579341705004,0.16981276614868074,20.431852340698242
24868,8,0,-0.010589538094076426,-0.12724923942837735,20.442209243774414
24869,8,1,-0.013134522882643973,0.16207408813696816,20.432416915893555
24870,8,0,-0.009893041119904609,-0.13472332471655074,20.441831588745117
24871,8,1,-0.012587507614235624,0.1548221445331261,20.432838439941406
24872,8,0,-0.009491064723573101,-0.14180512247792665,20.44169807434082
24873,8,1,-0.012327167173131634,0.14786849028762877,20.433013916015625
24874,8,0,-0.009369797367379059,-0.14867778046583024,20.44179916381836
24875,8,1,-0.012343352976695664,0.14103449866863965,20.4328556060791
24876,8,0,-0.00952266300332287,-0.15551684650247505,20.442142486572266
24877,8,1,-0.012632999933372371,0.13414675422193384,20.432558059692383
24878,8,0,-0.009950064848933694,-0.16249478091046915,20.442724227905273
24879,8,1,-0.013199960467143078,0.1270326298117248,20.4321231842041
24880,8,0,-0.010659307870908581,-0.1697853309064944,20.443561553955078
24881,8,0,-0.014055014489038469,0.11951593526168658,20.433258056640625
24882,8,1,-0.011664695783804737,0.40773169934793707,20.436290740966797
24883,8,1,-0.0035100617968459955,0.11139420174395082,20.436508178710938
24884,8,1,-0.0012821777619669793,-0.1823940585221217,20.4443416595459
24885,8,0,-0.004930058932409413,-0.47548118970076253,20.45248794555664
24886,8,0,-0.014439682726424664,-0.18435619383105317,20.447280883789062
24887,8,0,-0.018126806603045727,0.10373680613824016,20.43914794921875
24888,8,1,-0.016052070480280924,0.3906461220364004,20.435565948486328
24889,8,1,-0.008239148039552916,0.09294569205335834,20.43378448486328
24890,8,0,-0.00638023419848575,-0.20232525216425834,20.440837860107422
24891,8,1,-0.010426739241770917,0.08833820591282404,20.432613372802734
24892,8,0,-0.008659975123514435,-0.20761604178547544,20.442975997924805
24893,8,0,-0.012812295959223945,0.0823225718569528,20.432994842529297
24894,8,1,-0.011165844522084889,0.3709358119285159,20.43513298034668
24895,8,1,-0.003747128283514571,0.074753193258974,20.43557357788086
24896,8,1,-0.0022520644183350908,-0.21910960814796582,20.44391632080078
24897,8,0,-0.0066342565812944065,-0.5125020788485555,20.454822540283203
24898,8,0,-0.016884298158265518,-0.2219171523013404,20.450542449951172
24899,8,0,-0.021322641204292326,0.06539233174715325,20.444717407226562
24900,8,0,-0.02001479456934926,0.35127230699555745,20.433143615722656
24901,8,1,-0.012989348429438111,0.6375773446466705,20.418621063232422
24902,8,1,-0.00023780153650470107,0.34083231566587807,20.435009002685547
24903,8,1,0.006578844776812861,0.04807440946570374,20.442110061645508
24904,8,1,0.007540332966126936,-0.24252559472602447,20.45581817626953
24905,8,0,0.002689821071606446,-0.5328205979953289,20.453197479248047
24906,8,0,-0.00796659088830013,-0.23929133254086626,20.443172454833984
24907,8,0,-0.012752417539117456,0.0508680966513132,20.434066772460938
24908,8,1,-0.011735055606091192,0.3395004048886547,20.43313980102539
24909,8,1,-0.004945047508318099,0.04314012790070482,20.434282302856445
24910,8,1,-0.004082244950304003,-0.2510988968717053,20.44135284423828
24911,8,0,-0.009104222887738107,-0.5450666443372525,20.4571533203125
24912,8,0,-0.02000555577448316,-0.2552661003494629,20.453533172607422
24913,8,0,-0.025110877781472418,0.03104020746092917,20.450912475585938
24914,8,0,-0.024490073632253834,0.31569581169295313,20.43994140625
24915,8,0,-0.01817615739839477,0.6005558998934895,20.422359466552734
24916,8,1,-0.006165039400524982,0.8874586539338533,20.42287826538086
24917,8,1,0.011584133678152083,0.5928440811260491,20.426273345947266
24918,8,1,0.023441015300673065,0.3038325256910185,20.44430160522461
24919,8,1,0.029517665814493436,0.01863355496745356,20.46401596069336
24920,8,1,0.02989033691384251,-0.26459200742987055,20.485816955566406
24921,8,1,0.024598496765245097,-0.5476993946381254,20.48409652709961
24922,8,1,0.013644508872482588,-0.8325316194969417,20.507041931152344
24923,8,0,-0.0030061235174562457,-1.120892336675061,20.485193252563477
24924,8,0,-0.025423970250957467,-0.8291538652800412,20.468856811523438
24925,8,0,-0.04200704755655829,-0.5445741225713134,20.466449737548828
24926,8,0,-0.05289853000798456,-0.26541704229331736,20.481609344482422
24927,8,0,-0.0582068708538509,0.01012320971895797,20.494850158691406
24928,8,0,-0.05800440665947174,0.2838880742210706,20.499460220336914
24929,8,0,-0.05232664517505033,0.5577274210582388,20.511188507080078
24930,8,0,-0.041172096753885556,0.8334761644805497,20.49398422241211
24931,8,1,-0.024502573464274563,1.112931594004093,20.45034408569336
24932,8,1,-0.002243941584192704,0.812664019439068,20.41607093811035
24933,8,1,0.014009338804588656,0.5192761159324609,20.433998107910156
24934,8,1,0.024394861123237875,0.23104049401156246,20.44660186767578
24935,8,1,0.029015671003469124,-0.05384873715426236,20.46871566772461
24936,8,1,0.027938696260383877,-0.33723762320702466,20.486862182617188
24937,8,1,0.021193943796243384,-0.6209809206969521,20.485746383666992
24938,8,1,0.00877432538230434,-0.9069142288818195,20.4801082611084
24939,8,0,-0.00936395919533205,-1.1968264455292914,20.478702545166016
24940,8,0,-0.033300488105917875,-0.9070929819086626,20.468467712402344
24941,8,0,-0.05144234774409113,-0.6250598974153332,20.47169303894043
24942,8,0,-0.0639435456923978,-0.3490117254887178,20.485715866088867
24943,8,0,-0.07092378020217215,-0.07715802992003734,20.50830078125
24944,8,0,-0.0724669408005729,0.1923321120988779,20.52004051208496
24945,8,0,-0.06862029855859533,0.46130340909999357,20.529590606689453
24946,8,0,-0.05939423037659546,0.731592290253324,20.543087005615234
24947,8,0,-0.04476238457152898,1.0050064560399272,20.54418182373047
24948,8,1,-0.024662255450730433,1.2833031505893406,20.497329711914062
24949,8,1,0.0010038075610563808,0.9830015496566831,20.423105239868164
24950,8,1,0.02066383855419004,0.6906340858460417,20.417875289916992
24951,8,1,0.03447652027111087,0.4045273910235602,20.44635772705078
24952,8,1,0.042567068091582075,0.12291023425617598,20.465789794921875
24953,8,1,0.045025272776705594,-0.15604517261400563,20.495595932006836
24954,8,1,0.04190436932442548,-0.434190622755354,20.513072967529297
24955,8,1,0.0332205568693184,-0.7133748415394924,20.529003143310547
24956,8,1,0.018953060038528553,-0.9954186722338072,20.5076961517334
24957,8,0,-0.0009553134061475906,-1.2820894105286889,20.504175186157227
24958,8,0,-0.02659710161672137,-0.9897057517647511,20.46181869506836
24959,8,0,-0.04639121665201639,-0.7054936625642434,20.470256805419922
24960,8,0,-0.06050108990330126,-0.4277673339937221,20.477027893066406
24961,8,0,-0.0690564365831757,-0.15475396896342253,20.501148223876953
24962,8,0,-0.07215151596244415,0.11536883511325052,20.511838912963867
24963,8,0,-0.06984413926017914,0.38444440843574573,20.525651931762695
24964,8,0,-0.06215525109146423,0.6543138627470384,20.545063018798828
24965,8,0,-0.049068973836523457,0.926795415135024,20.541643142700195
24966,8,1,-0.030533065533822977,1.203663251178078,20.481477737426758
24967,8,1,-0.006459800510261415,0.9015699823425514,20.424118041992188
24968,8,1,0.011571599136589613,0.6068636140927319,20.424869537353516
24969,8,1,0.02370887141844425,0.31784777720364404,20.444049835205078
24970,8,1,0.030065826962517132,0.0327350644693411,20.463491439819336
24971,8,1,0.030720528251903953,-0.25031221159687167,20.486064910888672
24972,8,1,0.02571428401996652,-0.5331491525228927,20.48629379272461
24973,8,1,0.015051300969508663,-0.8176199754289485,20.5117244720459
24974,8,0,-0.001301098539070308,-1.1055310110295689,20.48516273498535
24975,8,0,-0.023411718759661686,-0.8132565533581981,20.46835708618164
24976,8,0,-0.03967684982682565,-0.5280286275000309,20.464962005615234
24977,8,0,-0.05023742237682627,-0.2481073495357008,20.47922134399414
24978,8,0,-0.05519956936754029,0.028315979883577425,20.49026107788086
24979,8,0,-0.05463324976986874,0.30308469137622174,20.494060516357422
24980,8,0,-0.0485715559423443,0.5780493825356825,20.504507064819336
24981,8,0,-0.03701056829163065,0.8550441709685213,20.483150482177734
24982,8,1,-0.019909684872260226,1.1358634732926374,20.450721740722656
24983,8,1,0.0028075845935925207,0.837003468512225,20.415979385375977
24984,8,1,0.01954765396383702,0.545204811129327,20.432247161865234
24985,8,1,0.030451750186423557,0.2587444388132321,20.448457717895508
24986,8,1,0.0356266389626882,-0.0241801716241542,20.472328186035156
24987,8,1,0.03514303553020512,-0.3054130344847346,20.497211456298828
24988,8,1,0.029034774840510424,-0.5868088437147072,20.49744415283203
24989,8,1,0.01729859796621628,-0.8702060189454854,20.521596908569336
24990,8,0,-0.0001055224126934283,-1.1574003875054997,20.491731643676758
24991,8,0,-0.02325353016280342,-0.8647505492908323,20.46929359436035
24992,8,0,-0.04054854114862007,-0.5794687081301335,20.467782974243164
24993,8,0,-0.052137915311222735,-0.29983013478869036,20.480087280273438
24994,8,0,-0.058134518006996545,-0.024035583523621618,20.49573516845703
24995,8,0,-0.058615229677468975,0.2497535043084934,20.499313354492188
24996,8,0,-0.05362015959129911,0.5233871781837234,20.507722854614258
24997,8,0,-0.04315241602762464,0.7987033376481452,20.496803283691406
24998,8,1,-0.027178349274661735,1.0775051822771688,20.44676971435547
24999,8,1,-0.005628245629118359,0.776418724672277,20.416370391845703
25000,8,1,0.009900128864327182,0.4819703102762597,20.437103271484375
25001,8,1,0.019539535069852378,0.19242399817772493,20.445537567138672
25002,8,1,0.023388015033406876,-0.09403154596413388,20.465503692626953
25003,8,1,0.021507384114124197,-0.3792447856550495,20.477745056152344
25004,8,1,0.013922488401023208,-0.6650695562291651,20.477027893066406
25005,8,0,0.0006210972764399067,-0.953336466875276,20.467761993408203
25006,8,0,-0.018445632061065614,-0.6604584670880889,20.465410232543945
25007,8,0,-0.03165480140282739,-0.37364018975437047,20.456974029541016
25008,8,0,-0.039127605197914805,-0.09110394221663792,20.467971801757812
25009,8,0,-0.04094968404224757,0.18898199700816692,20.4656982421875
